TIME,TEMPERATURE,HUMIDITY,PRESSURE,FOREX
2019-01-05 15:30:00,1.4224999999999999,0.73,1038.0874999999999,1.2723293
2019-01-05 15:40:00,1.7333333333333332,0.7266666666666666,1038.0766666666666,1.2723293
2019-01-05 15:50:00,1.7933333333333332,0.75,1038.0666666666666,1.2723293
2019-01-05 16:00:00,1.56,0.76,1038.06,1.2723293
2019-01-05 16:10:00,1.22,0.7666666666666666,1038.06,1.2723293
2019-01-05 16:20:00,0.9266666666666667,0.77,1038.06,1.2723293
2019-01-05 16:30:00,0.5875,0.78,1038.06,1.2723293
2019-01-05 16:40:00,0.7133333333333334,0.7833333333333333,1038.06,1.2723293
2019-01-05 16:50:00,1.3733333333333333,0.7766666666666667,1038.06,1.2723293
2019-01-05 17:00:00,1.0525,0.785,1038.0575,1.2723293
2019-01-05 17:10:00,0.6833333333333335,0.7933333333333333,1038.05,1.2723293
2019-01-05 17:20:00,0.36999999999999994,0.8000000000000002,1038.0366666666666,1.2723293
2019-01-05 17:30:00,0.010000000000000002,0.8125,1038.025,1.2723293
2019-01-05 17:40:00,0.5366666666666667,0.8133333333333334,1038.07,1.2723293
2019-01-05 17:50:00,1.9233333333333336,0.8133333333333334,1038.1966666666667,1.2723293
2019-01-05 18:00:00,1.6625,0.81,1038.2024999999999,1.2723293
2019-01-05 18:10:00,1.4166666666666667,0.8066666666666666,1038.1933333333334,1.2723293
2019-01-05 18:20:00,1.1933333333333334,0.81,1038.1833333333334,1.2723293
2019-01-05 18:30:00,0.9299999999999999,0.82,1038.1725000000001,1.2723293
2019-01-05 18:40:00,1.3633333333333333,0.8033333333333333,1038.16,1.2723293
2019-01-05 18:50:00,2.5100000000000002,0.77,1038.1533333333334,1.2723293
2019-01-05 19:00:00,2.2775,0.78,1038.14,1.2723293
2019-01-05 19:10:00,1.9799999999999998,0.79,1038.1233333333332,1.2723293
2019-01-05 19:20:00,1.7066666666666668,0.7933333333333333,1038.113333333333,1.2723293
2019-01-05 19:30:00,1.375,0.8,1038.095,1.2723293
2019-01-05 19:40:00,2.0966666666666662,0.77,1038.0833333333333,1.2723293
2019-01-05 19:50:00,1.88,0.77,1038.0666666666666,1.2723293
2019-01-05 20:00:00,1.625,0.7775000000000001,1038.05,1.2723293
2019-01-05 20:10:00,1.4000000000000001,0.7866666666666667,1038.0266666666666,1.2723293
2019-01-05 20:20:00,1.2,0.79,1038.01,1.2723293
2019-01-05 20:30:00,0.9650000000000001,0.8,1037.9875,1.2723293
2019-01-05 20:40:00,1.28,0.8066666666666666,1037.9633333333334,1.2723293
2019-01-05 20:50:00,2.233333333333333,0.8000000000000002,1037.9433333333334,1.2723293
2019-01-05 21:00:00,2.0324999999999998,0.8025000000000001,1037.915,1.2723293
2019-01-05 21:10:00,1.7766666666666666,0.81,1037.88,1.2723293
2019-01-05 21:20:00,1.5499999999999998,0.8166666666666665,1037.8500000000001,1.2723293
2019-01-05 21:30:00,1.2825,0.82,1037.8224999999998,1.2723293
2019-01-05 21:40:00,1.6466666666666667,0.8133333333333334,1037.79,1.2723293
2019-01-05 21:50:00,2.7533333333333334,0.7799999999999999,1037.76,1.2723293
2019-01-05 22:00:00,2.5725,0.7875000000000001,1037.7250000000001,1.2723293
2019-01-05 22:10:00,2.3266666666666667,0.7933333333333333,1037.6900000000003,1.2723293
2019-01-05 22:20:00,2.1,0.8000000000000002,1037.66,1.2723293
2019-01-05 22:30:00,1.8175,0.8075,1037.625,1.2723293
2019-01-05 22:40:00,2.0,0.8000000000000002,1037.59,1.2723293
2019-01-05 22:50:00,2.76,0.7799999999999999,1037.5633333333333,1.2723293
2019-01-05 23:00:00,2.56,0.785,1037.5349999999999,1.2723293
2019-01-05 23:10:00,2.28,0.79,1037.5,1.2723293
2019-01-05 23:20:00,2.04,0.8000000000000002,1037.47,1.2723293
2019-01-05 23:30:00,1.7475,0.8075,1037.4350000000002,1.2723293
2019-01-05 23:40:00,3.1133333333333333,0.7799999999999999,1037.4000000000003,1.2723293
2019-01-05 23:50:00,3.0700000000000003,0.7766666666666667,1037.3566666666666,1.2723293
2019-01-06 00:00:00,3.105,0.7775000000000001,1037.2949999999998,1.2723293
2019-01-06 00:10:00,2.8733333333333335,0.7833333333333333,1037.26,1.2723293
2019-01-06 00:20:00,2.6766666666666663,0.79,1037.2300000000002,1.2723293
2019-01-06 00:30:00,2.4475,0.8,1037.195,1.2723293
2019-01-06 00:40:00,2.316666666666667,0.8066666666666666,1037.17,1.2723293
2019-01-06 00:50:00,2.58,0.81,1037.14,1.2723293
2019-01-06 01:00:00,2.455,0.81,1037.1074999999998,1.2723293
2019-01-06 01:10:00,2.276666666666667,0.8166666666666665,1037.08,1.2723293
2019-01-06 01:20:00,2.1199999999999997,0.82,1037.0600000000002,1.2723293
2019-01-06 01:30:00,1.9425000000000001,0.8225,1037.0349999999999,1.2723293
2019-01-06 01:40:00,3.1666666666666665,0.79,1037.01,1.2723293
2019-01-06 01:50:00,3.09,0.79,1036.9866666666667,1.2723293
2019-01-06 02:00:00,2.95,0.7949999999999999,1036.955,1.2723293
2019-01-06 02:10:00,2.7566666666666664,0.8000000000000002,1036.9233333333334,1.2723293
2019-01-06 02:20:00,2.5866666666666664,0.8066666666666666,1036.9000000000003,1.2723293
2019-01-06 02:30:00,2.39,0.8125,1036.8649999999998,1.2723293
2019-01-06 02:40:00,2.623333333333333,0.8066666666666666,1036.83,1.2723293
2019-01-06 02:50:00,3.393333333333333,0.7799999999999999,1036.8,1.2723293
2019-01-06 03:00:00,3.2775000000000003,0.7875000000000001,1036.765,1.2723293
2019-01-06 03:10:00,3.09,0.7933333333333333,1036.7233333333334,1.2723293
2019-01-06 03:20:00,2.98,0.8000000000000002,1036.6900000000003,1.2723293
2019-01-06 03:30:00,2.7975,0.805,1036.6475,1.2723293
2019-01-06 03:40:00,2.89,0.8166666666666668,1036.61,1.2723293
2019-01-06 03:50:00,3.3699999999999997,0.83,1036.57,1.2723293
2019-01-06 04:00:00,3.2725,0.835,1036.5349999999999,1.2723293
2019-01-06 04:10:00,3.1233333333333335,0.84,1036.5,1.2723293
2019-01-06 04:20:00,2.983333333333333,0.8433333333333333,1036.47,1.2723293
2019-01-06 04:30:00,2.8275,0.85,1036.43,1.2723293
2019-01-06 04:40:00,3.0966666666666662,0.84,1036.39,1.2723293
2019-01-06 04:50:00,3.893333333333333,0.82,1036.36,1.2723293
2019-01-06 05:00:00,3.7800000000000002,0.83,1036.3325,1.2723293
2019-01-06 05:10:00,3.59,0.83,1036.3100000000002,1.2723293
2019-01-06 05:20:00,3.426666666666667,0.84,1036.2933333333333,1.2723293
2019-01-06 05:30:00,2.7425,0.84,1036.2275000000002,1.2723293
2019-01-06 05:40:00,2.4066666666666667,0.84,1036.1200000000001,1.2723293
2019-01-06 05:50:00,3.5833333333333335,0.82,1035.9933333333333,1.2723293
2019-01-06 06:00:00,3.43,0.82,1035.9825,1.2723293
2019-01-06 06:10:00,3.1566666666666667,0.8233333333333333,1036.0,1.2723293
2019-01-06 06:20:00,2.92,0.83,1036.0166666666667,1.2723293
2019-01-06 06:30:00,2.615,0.835,1036.04,1.2723293
2019-01-06 06:40:00,2.3000000000000003,0.84,1036.0633333333333,1.2723293
2019-01-06 06:50:00,3.393333333333333,0.83,1036.08,1.2723293
2019-01-06 07:00:00,3.3874999999999997,0.83,1036.1125,1.2723293
2019-01-06 07:10:00,3.24,0.83,1036.1566666666668,1.2723293
2019-01-06 07:20:00,3.08,0.84,1036.1933333333334,1.2723293
2019-01-06 07:30:00,2.765,0.845,1036.2375,1.2723293
2019-01-06 07:40:00,3.7866666666666666,0.82,1036.28,1.2723293
2019-01-06 07:50:00,3.606666666666667,0.83,1036.32,1.2723293
2019-01-06 08:00:00,3.3725,0.83,1036.35,1.2723293
2019-01-06 08:10:00,3.1300000000000003,0.84,1036.3733333333332,1.2723293
2019-01-06 08:20:00,2.92,0.8433333333333333,1036.3933333333334,1.2723293
2019-01-06 08:30:00,2.665,0.85,1036.415,1.2723293
2019-01-06 08:40:00,2.4,0.86,1036.4366666666667,1.2723293
2019-01-06 08:50:00,3.526666666666667,0.82,1036.4566666666667,1.2723293
2019-01-06 09:00:00,3.365,0.825,1036.47,1.2723293
2019-01-06 09:10:00,3.203333333333333,0.83,1036.47,1.2723293
2019-01-06 09:20:00,3.06,0.84,1036.47,1.2723293
2019-01-06 09:30:00,2.8850000000000002,0.845,1036.47,1.2723293
2019-01-06 09:40:00,3.1733333333333333,0.85,1036.47,1.2723293
2019-01-06 09:50:00,4.0200000000000005,0.85,1036.47,1.2723293
2019-01-06 10:00:00,3.9725,0.85,1036.4625,1.2723293
2019-01-06 10:10:00,3.91,0.85,1036.4533333333331,1.2723293
2019-01-06 10:20:00,3.85,0.8566666666666666,1036.4433333333334,1.2723293
2019-01-06 10:30:00,3.7775,0.86,1036.4325000000001,1.2723293
2019-01-06 10:40:00,4.183333333333334,0.84,1036.42,1.2723293
2019-01-06 10:50:00,5.156666666666666,0.8033333333333333,1036.41,1.2723293
2019-01-06 11:00:00,5.175000000000001,0.81,1036.41,1.2723293
2019-01-06 11:10:00,5.133333333333334,0.81,1036.4066666666668,1.2723293
2019-01-06 11:20:00,5.1000000000000005,0.81,1036.4,1.2723293
2019-01-06 11:30:00,5.06,0.81,1036.4,1.2723293
2019-01-06 11:40:00,5.473333333333334,0.7933333333333333,1036.4,1.2723293
2019-01-06 11:50:00,6.253333333333333,0.7666666666666666,1036.4433333333334,1.2723293
2019-01-06 12:00:00,5.8675,0.7875000000000001,1036.5275000000001,1.2723293
2019-01-06 12:10:00,5.739999999999999,0.7933333333333333,1036.52,1.2723293
2019-01-06 12:20:00,5.636666666666666,0.8000000000000002,1036.51,1.2723293
2019-01-06 12:30:00,5.515000000000001,0.8075,1036.505,1.2723293
2019-01-06 12:40:00,5.986666666666667,0.7933333333333333,1036.5,1.2723293
2019-01-06 12:50:00,7.1499999999999995,0.7600000000000001,1036.49,1.2723293
2019-01-06 13:00:00,7.1,0.76,1036.48,1.2723293
2019-01-06 13:10:00,6.97,0.7666666666666666,1036.4666666666667,1.2723293
2019-01-06 13:20:00,6.8566666666666665,0.77,1036.4533333333331,1.2723293
2019-01-06 13:30:00,6.725,0.7775000000000001,1036.44,1.2723293
2019-01-06 13:40:00,7.376666666666666,0.7533333333333333,1036.4233333333334,1.2723293
2019-01-06 13:50:00,7.423333333333333,0.75,1036.4133333333332,1.2723293
2019-01-06 14:00:00,7.4,0.7549999999999999,1036.4,1.2723293
2019-01-06 14:10:00,7.283333333333334,0.7600000000000001,1036.4,1.2723293
2019-01-06 14:20:00,7.183333333333333,0.7600000000000001,1036.4,1.2723293
2019-01-06 14:30:00,7.0675,0.765,1036.4,1.2723293
2019-01-06 14:40:00,8.243333333333334,0.73,1036.4,1.2723293
2019-01-06 14:50:00,8.266666666666667,0.73,1036.4,1.2723293
2019-01-06 15:00:00,8.145,0.7324999999999999,1036.4125000000001,1.2723293
2019-01-06 15:10:00,7.843333333333334,0.7399999999999999,1036.4366666666667,1.2723293
2019-01-06 15:20:00,7.580000000000001,0.75,1036.4533333333334,1.2723293
2019-01-06 15:30:00,7.2825,0.7575000000000001,1036.4775,1.2723293
2019-01-06 15:40:00,7.3999999999999995,0.7799999999999999,1036.4966666666667,1.2723293
2019-01-06 15:50:00,7.280000000000001,0.7799999999999999,1036.5166666666667,1.2723293
2019-01-06 16:00:00,7.050000000000001,0.7875000000000001,1036.545,1.2723293
2019-01-06 16:10:00,6.71,0.7933333333333333,1036.58,1.2723293
2019-01-06 16:20:00,6.41,0.8000000000000002,1036.6066666666666,1.2723293
2019-01-06 16:30:00,6.06,0.81,1036.6350000000002,1.2723293
2019-01-06 16:40:00,6.306666666666666,0.8000000000000002,1036.67,1.2723293
2019-01-06 16:50:00,6.97,0.79,1036.7,1.2723293
2019-01-06 17:00:00,6.6625,0.7925,1036.735,1.2723293
2019-01-06 17:10:00,5.923333333333333,0.81,1036.7166666666665,1.2723293
2019-01-06 17:20:00,5.48,0.8266666666666667,1036.63,1.2723293
2019-01-06 17:30:00,5.0825,0.835,1036.6575,1.2723293
2019-01-06 17:40:00,5.4433333333333325,0.8266666666666667,1036.7,1.2723293
2019-01-06 17:50:00,6.323333333333333,0.8166666666666665,1036.76,1.2723293
2019-01-06 18:00:00,5.9375,0.82,1036.7849999999999,1.2723293
2019-01-06 18:10:00,5.473333333333334,0.8266666666666667,1036.8099999999997,1.2723293
2019-01-06 18:20:00,5.066666666666666,0.8333333333333334,1036.84,1.2723293
2019-01-06 18:30:00,4.5925,0.845,1036.875,1.2723293
2019-01-06 18:40:00,4.823333333333333,0.8300000000000001,1036.9033333333334,1.2723293
2019-01-06 18:50:00,5.7700000000000005,0.7966666666666667,1036.93,1.2723293
2019-01-06 19:00:00,5.334999999999999,0.8025000000000001,1036.96,1.27308665
2019-01-06 19:10:00,4.81,0.8133333333333334,1036.9833333333333,1.2730907
2019-01-06 19:20:00,4.343333333333334,0.82,1037.0033333333333,1.2730961
2019-01-06 19:30:00,3.835,0.8324999999999999,1037.0249999999999,1.273115
2019-01-06 19:40:00,6.053333333333334,0.81,1037.0466666666669,1.2731556
2019-01-06 19:50:00,5.706666666666667,0.8133333333333334,1037.0666666666666,1.2731609666666666
2019-01-06 20:00:00,5.24,0.82,1037.085,1.2731312
2019-01-06 20:10:00,4.683333333333334,0.83,1037.1,1.2730907
2019-01-06 20:20:00,4.213333333333334,0.84,1037.1133333333332,1.2730907
2019-01-06 20:30:00,3.665,0.8475,1037.125,1.2730907
2019-01-06 20:40:00,4.053333333333334,0.8466666666666667,1037.14,1.2730907
2019-01-06 20:50:00,5.536666666666666,0.83,1037.1533333333334,1.2730258666666667
2019-01-06 21:00:00,5.09,0.8374999999999999,1037.16,1.2730339499999999
2019-01-06 21:10:00,4.536666666666666,0.85,1037.16,1.2729664666666667
2019-01-06 21:20:00,4.073333333333333,0.8566666666666666,1037.16,1.2729232000000001
2019-01-06 21:30:00,3.5275,0.865,1037.16,1.2729043500000001
2019-01-06 21:40:00,3.8866666666666667,0.8633333333333333,1037.16,1.2731447666666666
2019-01-06 21:50:00,5.353333333333334,0.86,1037.16,1.2727612333333334
2019-01-06 22:00:00,4.9350000000000005,0.865,1037.1575000000003,1.272628925
2019-01-06 22:10:00,4.3999999999999995,0.8733333333333334,1037.1466666666668,1.2725830333333334
2019-01-06 22:20:00,3.9466666666666668,0.88,1037.1366666666668,1.2723942
2019-01-06 22:30:00,3.415,0.8925,1037.125,1.272147275
2019-01-06 22:40:00,3.8766666666666665,0.89,1037.113333333333,1.2722754333333333
2019-01-06 22:50:00,5.54,0.87,1037.1033333333332,1.2722970333333334
2019-01-06 23:00:00,5.154999999999999,0.88,1037.0925,1.2730380000000001
2019-01-06 23:10:00,4.62,0.89,1037.0833333333333,1.2729232333333333
2019-01-06 23:20:00,4.166666666666667,0.8966666666666666,1037.073333333333,1.2730312666666665
2019-01-06 23:30:00,3.645,0.9025000000000001,1037.01,1.2732892500000002
2019-01-06 23:40:00,4.066666666666666,0.8966666666666666,1036.92,1.2735230666666666
2019-01-06 23:50:00,5.7,0.87,1036.8866666666665,1.2740098
2019-01-07 00:00:00,5.619999999999999,0.87,1036.8575,1.2734068
2019-01-07 00:10:00,5.746666666666666,0.88,1036.8466666666666,1.2733609000000001
2019-01-07 00:20:00,5.91,0.8866666666666667,1036.84,1.2731231
2019-01-07 00:30:00,5.482500000000001,0.895,1036.8274999999999,1.2732244750000001
2019-01-07 00:40:00,5.376666666666666,0.8966666666666666,1036.8166666666666,1.2736094666666666
2019-01-07 00:50:00,6.3066666666666675,0.88,1036.8066666666666,1.2737231
2019-01-07 01:00:00,5.7275,0.88,1036.795,1.2737068999999999
2019-01-07 01:10:00,6.226666666666667,0.8866666666666667,1036.78,1.2735987
2019-01-07 01:20:00,5.883333333333333,0.89,1036.7666666666667,1.2736636
2019-01-07 01:30:00,5.2,0.905,1036.755,1.274007025
2019-01-07 01:40:00,4.716666666666667,0.8733333333333334,1036.74,1.2742587333333335
2019-01-07 01:50:00,4.293333333333333,0.88,1036.7266666666667,1.2743832
2019-01-07 02:00:00,3.855,0.8825000000000001,1036.7025,1.27422625
2019-01-07 02:10:00,3.47,0.89,1036.66,1.2742641333333333
2019-01-07 02:20:00,3.1233333333333335,0.9,1036.6266666666668,1.2743778333333335
2019-01-07 02:30:00,2.695,0.9075000000000001,1036.5849999999998,1.27440895
2019-01-07 02:40:00,4.113333333333333,0.8833333333333333,1036.5433333333333,1.2744048666666667
2019-01-07 02:50:00,4.666666666666667,0.87,1036.51,1.274459
2019-01-07 03:00:00,4.2,0.8775,1036.46,1.27433175
2019-01-07 03:10:00,3.6999999999999997,0.8866666666666667,1036.39,1.2744969333333334
2019-01-07 03:20:00,3.276666666666666,0.8933333333333334,1036.3366666666664,1.2745131333333335
2019-01-07 03:30:00,2.7875,0.9025000000000001,1036.27,1.2746404
2019-01-07 03:40:00,4.883333333333333,0.8766666666666666,1036.2033333333334,1.2747459999999997
2019-01-07 03:50:00,5.896666666666667,0.8666666666666667,1036.15,1.2749085
2019-01-07 04:00:00,5.494999999999999,0.8724999999999999,1036.07,1.274961325
2019-01-07 04:10:00,4.946666666666666,0.88,1035.97,1.2749735666666666
2019-01-07 04:20:00,4.47,0.89,1035.89,1.2750277333333333
2019-01-07 04:30:00,3.91,0.895,1035.79,1.275079225
2019-01-07 04:40:00,3.3466666666666662,0.9033333333333333,1035.6933333333334,1.2749572666666666
2019-01-07 04:50:00,4.85,0.8766666666666666,1035.61,1.2748652
2019-01-07 05:00:00,4.4925,0.88,1035.5175,1.274563225
2019-01-07 05:10:00,4.04,0.89,1035.4333333333334,1.2745618666666667
2019-01-07 05:20:00,3.7433333333333336,0.89,1035.3566666666666,1.2747243333333331
2019-01-07 05:30:00,3.495,0.9,1035.26,1.2748841499999999
2019-01-07 05:40:00,3.0566666666666666,0.9066666666666667,1035.1733333333334,1.2747839333333333
2019-01-07 05:50:00,5.86,0.8000000000000002,1035.0966666666666,1.2746539666666667
2019-01-07 06:00:00,5.5375,0.8075,1035.025,1.2747500999999999
2019-01-07 06:10:00,5.07,0.82,1034.9566666666667,1.2745023
2019-01-07 06:20:00,4.71,0.83,1034.8833333333334,1.2749356666666667
2019-01-07 06:30:00,4.260000000000001,0.8425,1034.83,1.2751320499999999
2019-01-07 06:40:00,4.56,0.8366666666666666,1034.7766666666666,1.2749409999999999
2019-01-07 06:50:00,5.830000000000001,0.8166666666666665,1034.7333333333333,1.2744753
2019-01-07 07:00:00,5.574999999999999,0.8225,1034.6850000000002,1.2745632500000001
2019-01-07 07:10:00,5.176666666666666,0.8333333333333334,1034.64,1.2745835
2019-01-07 07:20:00,4.816666666666667,0.8433333333333333,1034.6066666666666,1.2742966333333334
2019-01-07 07:30:00,4.37,0.855,1034.5625,1.27424245
2019-01-07 07:40:00,4.46,0.85,1034.5200000000002,1.2743886666666666
2019-01-07 07:50:00,5.37,0.8266666666666667,1034.4833333333333,1.2747785333333335
2019-01-07 08:00:00,5.145,0.835,1034.44,1.274770475
2019-01-07 08:10:00,4.81,0.8466666666666667,1034.3866666666665,1.2741234
2019-01-07 08:20:00,4.5200000000000005,0.8566666666666666,1034.3433333333332,1.2745023666666668
2019-01-07 08:30:00,4.1775,0.865,1034.29,1.2743967999999999
2019-01-07 08:40:00,4.463333333333334,0.8566666666666666,1034.2366666666667,1.2734045666666667
2019-01-07 08:50:00,5.583333333333333,0.8233333333333333,1034.1933333333334,1.2727720999999999
2019-01-07 09:00:00,5.41,0.8324999999999999,1034.13,1.2731839249999999
2019-01-07 09:10:00,5.14,0.8433333333333333,1034.05,1.2739773
2019-01-07 09:20:00,4.906666666666667,0.8533333333333334,1033.99,1.2738907666666668
2019-01-07 09:30:00,4.6274999999999995,0.865,1033.91,1.273881425
2019-01-07 09:40:00,4.946666666666666,0.85,1033.8366666666666,1.2750603333333335
2019-01-07 09:50:00,6.03,0.8033333333333333,1033.77,1.2753367333333334
2019-01-07 10:00:00,5.932499999999999,0.8125,1033.6875,1.2748720750000002
2019-01-07 10:10:00,5.743333333333333,0.8233333333333333,1033.5933333333332,1.2742912000000002
2019-01-07 10:20:00,5.580000000000001,0.83,1033.5133333333333,1.2741179999999999
2019-01-07 10:30:00,5.3925,0.8425,1033.4225000000001,1.2740273750000002
2019-01-07 10:40:00,5.699999999999999,0.8266666666666667,1033.33,1.2735554666666666
2019-01-07 10:50:00,6.656666666666666,0.7833333333333333,1033.25,1.2732906333333334
2019-01-07 11:00:00,6.62,0.7925,1033.1475,1.27362995
2019-01-07 11:10:00,6.473333333333333,0.8000000000000002,1033.04,1.2740476333333335
2019-01-07 11:20:00,6.346666666666667,0.81,1032.9399999999998,1.2738637
2019-01-07 11:30:00,6.2875,0.8174999999999999,1032.795,1.2738001749999999
2019-01-07 11:40:00,6.623333333333332,0.82,1032.63,1.2744482333333333
2019-01-07 11:50:00,7.326666666666665,0.8000000000000002,1032.5133333333333,1.2748489
2019-01-07 12:00:00,7.245,0.805,1032.37,1.275754375
2019-01-07 12:10:00,7.1499999999999995,0.8166666666666665,1032.23,1.2755427666666665
2019-01-07 12:20:00,7.07,0.8233333333333333,1032.11,1.2752825
2019-01-07 12:30:00,6.975,0.835,1031.98,1.2751970999999998
2019-01-07 12:40:00,7.973333333333334,0.8333333333333334,1031.8400000000001,1.2751307333333333
2019-01-07 12:50:00,10.173333333333332,0.82,1031.72,1.2749680666666665
2019-01-07 13:00:00,10.195,0.8275,1031.58,1.2752744
2019-01-07 13:10:00,10.166666666666666,0.8366666666666666,1031.43,1.2753367333333332
2019-01-07 13:20:00,10.14,0.8433333333333333,1031.3033333333333,1.2760745
2019-01-07 13:30:00,10.115,0.85,1031.1525000000001,1.2761206250000001
2019-01-07 13:40:00,10.49,0.85,1031.0033333333333,1.2764002
2019-01-07 13:50:00,10.576666666666666,0.85,1030.8766666666668,1.2764979666666667
2019-01-07 14:00:00,10.64,0.8524999999999999,1030.73,1.27660525
2019-01-07 14:10:00,10.663333333333334,0.86,1030.6,1.2771555333333333
2019-01-07 14:20:00,10.676666666666668,0.86,1030.4833333333333,1.2769761666666666
2019-01-07 14:30:00,10.6975,0.86,1030.35,1.2768171750000001
2019-01-07 14:40:00,10.716666666666667,0.86,1030.2133333333334,1.2771827333333334
2019-01-07 14:50:00,11.043333333333331,0.84,1030.1,1.2778628
2019-01-07 15:00:00,11.0875,0.84,1029.9750000000001,1.2778573
2019-01-07 15:10:00,11.033333333333331,0.84,1029.8766666666668,1.2778736333333336
2019-01-07 15:20:00,10.983333333333334,0.84,1029.79,1.2782057333333334
2019-01-07 15:30:00,10.924999999999999,0.84,1029.6850000000002,1.27771865
2019-01-07 15:40:00,10.81,0.8366666666666666,1029.58,1.2768510666666666
2019-01-07 15:50:00,10.706666666666665,0.83,1029.49,1.2767479333333334
2019-01-07 16:00:00,10.6975,0.83,1029.395,1.2770291749999998
2019-01-07 16:10:00,10.64,0.83,1029.3133333333333,1.2764165333333333
2019-01-07 16:20:00,10.59,0.82,1029.24,1.2758737333333332
2019-01-07 16:30:00,10.524999999999999,0.82,1029.155,1.27542485
2019-01-07 16:40:00,10.57,0.8166666666666668,1029.0733333333335,1.2759007999999998
2019-01-07 16:50:00,10.75,0.8066666666666666,1029.0,1.2763405
2019-01-07 17:00:00,10.705,0.8,1028.92,1.2759863
2019-01-07 17:10:00,10.633333333333333,0.8000000000000002,1028.85,1.2767968333333333
2019-01-07 17:20:00,10.57,0.8000000000000002,1028.79,1.2774003
2019-01-07 17:30:00,10.51,0.8,1028.675,1.27710255
2019-01-07 17:40:00,10.666666666666666,0.7999999999999999,1028.5633333333333,1.2773513333333335
2019-01-07 17:50:00,10.516666666666666,0.83,1028.5166666666667,1.2768239666666668
2019-01-07 18:00:00,10.46,0.835,1028.4575,1.277587925
2019-01-07 18:10:00,10.4,0.84,1028.4066666666668,1.2775851666666667
2019-01-07 18:20:00,10.343333333333334,0.84,1028.3633333333332,1.2774819
2019-01-07 18:30:00,10.2825,0.84,1028.31,1.2775553
2019-01-07 18:40:00,10.616666666666667,0.8233333333333333,1028.2633333333333,1.277248
2019-01-07 18:50:00,11.023333333333332,0.81,1028.2166666666665,1.2767642
2019-01-07 19:00:00,10.932500000000001,0.81,1028.17,1.276874225
2019-01-07 19:10:00,10.79,0.81,1028.1233333333332,1.2769218
2019-01-07 19:20:00,10.700000000000001,0.8166666666666665,1028.0833333333333,1.2769598333333334
2019-01-07 19:30:00,10.594999999999999,0.82,1028.04,1.2769027499999999
2019-01-07 19:40:00,10.873333333333333,0.81,1027.9933333333333,1.2766228333333334
2019-01-07 19:50:00,10.836666666666666,0.81,1027.9566666666667,1.2766717666666667
2019-01-07 20:00:00,10.697500000000002,0.8125,1027.915,1.2768865
2019-01-07 20:10:00,10.450000000000001,0.82,1027.88,1.2767207
2019-01-07 20:20:00,10.24,0.82,1027.8500000000001,1.2766663666666667
2019-01-07 20:30:00,8.43,0.8275,1027.8149999999998,1.276654175
2019-01-07 20:40:00,6.746666666666667,0.8233333333333333,1027.78,1.2769652333333334
2019-01-07 20:50:00,6.8566666666666665,0.81,1027.74,1.2770304333333333
2019-01-07 21:00:00,6.625,0.81,1027.72,1.2768131249999999
2019-01-07 21:10:00,6.433333333333334,0.81,1027.72,1.2769272666666664
2019-01-07 21:20:00,6.27,0.81,1027.72,1.2770957
2019-01-07 21:30:00,6.077500000000001,0.8174999999999999,1027.7150000000001,1.277233
2019-01-07 21:40:00,6.216666666666666,0.8133333333333334,1027.71,1.2770957333333333
2019-01-07 21:50:00,6.763333333333333,0.8000000000000002,1027.71,1.2770467666666667
2019-01-07 22:00:00,6.5925,0.8,1027.71,1.277873675
2019-01-07 22:10:00,6.37,0.8000000000000002,1027.71,1.2780751
2019-01-07 22:20:00,6.176666666666667,0.8000000000000002,1027.71,1.2784182
2019-01-07 22:30:00,5.9475,0.8,1027.71,1.2784985500000001
2019-01-07 22:40:00,6.07,0.8000000000000002,1027.71,1.2785871333333334
2019-01-07 22:50:00,6.62,0.8000000000000002,1027.71,1.2787124
2019-01-07 23:00:00,6.4,0.79,1027.71,1.2786660749999998
2019-01-07 23:10:00,6.11,0.8000000000000002,1027.71,1.2783745666666666
2019-01-07 23:20:00,5.86,0.8000000000000002,1027.71,1.2788214666666666
2019-01-07 23:30:00,5.565,0.8,1027.71,1.2787846
2019-01-07 23:40:00,5.676666666666667,0.8033333333333333,1027.71,1.2787778333333335
2019-01-07 23:50:00,6.28,0.81,1027.71,1.2785816666666667
2019-01-08 00:00:00,6.119999999999999,0.81,1027.67,1.2786007000000001
2019-01-08 00:10:00,6.046666666666667,0.81,1027.63,1.2785925333333334
2019-01-08 00:20:00,6.006666666666667,0.8133333333333334,1027.62,1.2786960333333333
2019-01-08 00:30:00,5.952500000000001,0.82,1027.6124999999997,1.278363675
2019-01-08 00:40:00,5.890000000000001,0.7799999999999999,1027.6,1.2781512666666668
2019-01-08 00:50:00,5.8933333333333335,0.7033333333333333,1027.5933333333332,1.2779716333333333
2019-01-08 01:00:00,5.82,0.71,1027.585,1.2779716250000002
2019-01-08 01:10:00,5.543333333333333,0.7166666666666667,1027.5766666666666,1.2778083
2019-01-08 01:20:00,5.31,0.7200000000000001,1027.57,1.2778736333333336
2019-01-08 01:30:00,5.03,0.73,1027.56,1.2774084
2019-01-08 01:40:00,4.63,0.7066666666666667,1027.55,1.2771881333333333
2019-01-08 01:50:00,4.2,0.66,1027.5433333333333,1.2768675
2019-01-08 02:00:00,4.035,0.6625,1027.5299999999997,1.276503425
2019-01-08 02:10:00,3.8766666666666665,0.67,1027.5133333333333,1.2768021666666665
